LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1

5430 atoms
3 atom types

 2.8715112099541233e+00 3.2654528790045084e+01 xlo xhi
 -4.4565677475240939e-01 3.0442541774752794e+01 ylo yhi
 -1.0000000000000000e+02 1.0000000000000000e+02 zlo zhi

Masses

 1 55.845 #FeO
 2 55.845 #FeT
 3 15.9994 #O

Pair Coeffs # lj/cut/coul/long

 1 3.91428e-07 4.07222
 2 3.91428e-07 4.07222
 3 0.00673881 3.16554

Atoms # charge

1578 3 -1.0500000000000000e+00 4.4427792520933291e+00 1.0790523167053228e+01 2.0634450686215324e+01
1579 3 -1.0500000000000000e+00 2.8268459502640518e+01 1.0790912182176498e+01 2.0636175907511060e+01
1580 3 -1.0500000000000000e+00 1.9191323326222438e+01 2.1090546472790209e+01 2.0644062993156357e+01
1581 3 -1.0500000000000000e+00 1.0256724516975783e+01 2.6238973163671201e+01 2.0643420148405969e+01
1582 3 -1.0500000000000000e+00 5.8605629691617924e+00 8.3434540973620201e+00 2.0632231744802542e+01
1583 3 -1.0500000000000000e+00 1.0253807200594451e+01 1.5940952969129357e+01 2.0640701096883419e+01
1584 3 -1.0500000000000000e+00 2.3733952046721456e+01 3.1153245116864148e+00 2.0576102079090838e+01
1585 3 -1.0500000000000000e+00 1.6212213945706146e+01 2.6239729474693462e+01 2.0643805490639899e+01
1586 3 -1.0500000000000000e+00 1.3233234680616295e+01 1.0793108278515257e+01 2.0633183561866389e+01
1587 3 -1.0500000000000000e+00 3.1106843000232981e+01 5.0184158449010208e-01 2.0636818329975782e+01
1588 3 -1.0500000000000000e+00 1.9338117629658143e+01 5.6442155495565105e+00 2.0632075099414493e+01
1589 3 -1.0500000000000000e+00 3.1102866924205362e+01 1.0791056888772436e+01 2.0634897692260871e+01
1590 3 -1.0500000000000000e+00 1.7773685297124509e+01 1.8642134259995462e+01 2.0642791983932113e+01
1591 3 -1.0500000000000000e+00 2.3733802068551320e+01 2.8939247568147145e+01 2.0637279819294232e+01
1592 3 -1.0500000000000000e+00 2.2311709002696269e+01 1.0792259421825152e+01 2.0633016388967793e+01
1593 3 -1.0500000000000000e+00 2.9686236665531801e+01 8.3434131312029205e+00 2.0632854906159356e+01
1594 3 -1.0500000000000000e+00 4.4436029013103484e+00 2.1091088784197122e+01 2.0645944315514804e+01
1595 3 -1.0500000000000000e+00 1.6360989948515449e+01 4.9805388385011923e-01 2.0637147879843944e+01
1596 3 -1.0500000000000000e+00 1.4793057687451146e+01 1.3493747890556696e+01 2.0637574698331182e+01
1597 3 -1.0500000000000000e+00 2.0753060801126203e+01 2.3792227741997273e+01 2.0644969433008093e+01
1598 3 -1.0500000000000000e+00 1.1817333802324104e+01 8.3444703145613968e+00 2.0633239536427670e+01
1599 3 -1.0500000000000000e+00 1.6357781049248455e+01 2.1091113985603844e+01 2.0643728135961563e+01
1600 3 -1.0500000000000000e+00 1.3380265437512458e+01 2.6239360170286840e+01 2.0643466700535136e+01
1601 3 -1.0500000000000000e+00 2.5295164093695384e+01 2.6241879257218805e+01 2.0643609152251386e+01
1602 3 -1.0500000000000000e+00 7.4202066254423276e+00 1.5939851898459468e+01 2.0640730019882920e+01
1603 3 -1.0500000000000000e+00 2.9690588800686328e+01 2.8940711565128453e+01 2.0638186542018541e+01
1604 3 -1.0500000000000000e+00 1.9189883694948477e+01 1.0791979120749209e+01 2.0633191557313971e+01
1605 3 -1.0500000000000000e+00 8.8399555898460385e+00 2.3789529694099517e+01 2.0643873084180139e+01
1606 3 -1.0500000000000000e+00 8.8427527099949970e+00 3.1968379862639358e+00 2.0633816913427395e+01
1607 3 -1.0500000000000000e+00 2.0755212994694173e+01 3.1966142230308292e+00 2.0631441656392290e+01
1608 3 -1.0500000000000000e+00 2.6712172387871597e+01 3.1981154940347611e+00 2.0632345630907114e+01
1609 3 -1.0500000000000000e+00 2.8830370117868727e+00 2.3791571711282408e+01 2.0643895581551860e+01
1610 3 -1.0500000000000000e+00 5.8594595850113071e+00 1.8642045859190258e+01 2.0645164580848981e+01
1611 3 -1.0500000000000000e+00 2.5145731337839848e+01 1.0792346693990961e+01 2.0632525859427794e+01
1612 3 -1.0500000000000000e+00 2.8127016735933257e+01 5.6468465169745166e+00 2.0632015168558837e+01
1613 3 -1.0500000000000000e+00 2.5150358162866695e+01 5.0091478343053197e-01 2.0636698395246878e+01
1614 3 -1.0500000000000000e+00 3.1251760201961574e+01 2.6241992994002150e+01 2.0643286725025110e+01
1615 3 -1.0500000000000000e+00 5.8644041785252323e+00 2.8938778662296322e+01 2.0638739382589048e+01
1616 3 -1.0500000000000000e+00 2.8809035929169937e+00 1.3491682632097222e+01 2.0639719708179594e+01
1617 3 -1.0500000000000000e+00 2.2169475817110797e+01 2.6241864636823916e+01 2.0644121957375628e+01
1618 3 -1.0500000000000000e+00 3.1251908023480027e+01 5.6451139517155360e+00 2.0633072903187944e+01
1619 3 -1.0500000000000000e+00 4.2982270002130196e+00 1.5940125232956822e+01 2.0640352239459958e+01
1620 3 -1.0500000000000000e+00 1.0258202908164268e+01 5.6458571005538136e+00 2.0633300224952883e+01
1621 2 1.5740000000000001e+00 1.7771248193718858e+01 1.6840337802088513e+01 2.1262669647855851e+01
1622 2 1.5740000000000001e+00 2.8873781681221971e+00 1.3973042367359250e+00 2.1258114342569026e+01
1623 2 1.5740000000000001e+00 2.3732254019754656e+01 6.5435667239846405e+00 2.1253318033890768e+01
1624 2 1.5740000000000001e+00 2.0752323544240017e+01 2.1990760884579636e+01 2.1265540996243487e+01
1625 2 1.5740000000000001e+00 8.8377066585971331e+00 1.1690224222082081e+01 2.1256766251337250e+01
1626 2 1.5740000000000001e+00 1.4799571066875959e+01 1.3963282716360814e+00 2.1259483334131463e+01
1627 2 1.5740000000000001e+00 2.9685578564317993e+01 1.6840063348424891e+01 2.1263323272453693e+01
1628 2 1.5740000000000001e+00 1.7774518181397593e+01 2.7138085002804058e+01 2.1264569169657545e+01
1629 2 1.5740000000000001e+00 5.8634749825952044e+00 2.7138615437111607e+01 2.1263708114224762e+01
1630 2 1.5740000000000001e+00 2.6709034501265155e+01 2.1990844995592447e+01 2.1265736528909905e+01
1631 2 1.5740000000000001e+00 1.1818435775553031e+01 2.7137344481713207e+01 2.1265368524488277e+01
1632 2 1.5740000000000001e+00 8.8388496944718931e+00 2.1989220834333604e+01 2.1267734856746348e+01
1633 2 1.5740000000000001e+00 1.7776146470104962e+01 6.5424243703550982e+00 2.1254119895073519e+01
1634 2 1.5740000000000001e+00 2.8816224506670811e+00 1.1689302166265039e+01 2.1257083968663942e+01
1635 2 1.5740000000000001e+00 5.8593257643854413e+00 1.6839636419703741e+01 2.1262667458385238e+01
1636 2 1.5740000000000001e+00 1.1814770932230500e+01 1.6840580632963452e+01 2.1263240983264829e+01
1637 2 1.5740000000000001e+00 5.8634171280467147e+00 6.5427836493047282e+00 2.1254643590738397e+01
1638 2 1.5740000000000001e+00 2.0750685768224603e+01 1.1691035748040743e+01 2.1256601888523946e+01
1639 2 1.5740000000000001e+00 2.6706749468938344e+01 1.1690034853416932e+01 2.1257637386291503e+01
1640 2 1.5740000000000001e+00 1.4794889706583337e+01 1.1691452269643266e+01 2.1255309248672052e+01
1641 2 1.5740000000000001e+00 2.8816203784094667e+00 2.1990478156847189e+01 2.1265594338790795e+01
1642 2 1.5740000000000001e+00 8.8436170789454582e+00 1.3973610307931041e+00 2.1259964124882735e+01
1643 2 1.5740000000000001e+00 1.1820048468212933e+01 6.5436948470585907e+00 2.1255619106266501e+01
1644 2 1.5740000000000001e+00 2.0755238849383289e+01 1.3967546960078805e+00 2.1256335752043270e+01
1645 2 1.5740000000000001e+00 2.9689752562969034e+01 2.7140797167641100e+01 2.1263478901087041e+01
1646 2 1.5740000000000001e+00 2.3728706654800693e+01 1.6840751076358700e+01 2.1261873954311781e+01
1647 2 1.5740000000000001e+00 1.4795977527049001e+01 2.1989529925738907e+01 2.1265425110371776e+01
1648 2 1.5740000000000001e+00 2.9689663982539464e+01 6.5426480742482021e+00 2.1254780995383037e+01
1649 2 1.5740000000000001e+00 2.3732534801027985e+01 2.7139621840475051e+01 2.1263478894302896e+01
1650 2 1.5740000000000001e+00 2.6712705858432471e+01 1.3984964537097366e+00 2.1258379197893554e+01
1651 1 1.3129999999999999e+00 2.9686039419309697e+01 2.0275478331057201e+01 2.1876386054323781e+01
1652 1 1.3129999999999999e+00 1.1817196317479951e+01 2.0275454463142975e+01 2.1878316929992970e+01
1653 1 1.3129999999999999e+00 2.6711020571015290e+01 2.5425458325665875e+01 2.1876213814185355e+01
1654 1 1.3129999999999999e+00 2.6706929798688218e+01 1.5125909064073669e+01 2.1873307346569867e+01
1655 1 1.3129999999999999e+00 2.3729903230402840e+01 9.9777673258413895e+00 2.1864966770255222e+01
1656 1 1.3129999999999999e+00 2.0749257932916631e+01 1.5126939418862943e+01 2.1872460914196850e+01
1657 1 1.3129999999999999e+00 1.1821413205123813e+01 -3.1746479667058586e-01 2.1873025373139996e+01
1658 1 1.3129999999999999e+00 2.0756203693145675e+01 4.8300622489514220e+00 2.1864842299844810e+01
1659 1 1.3129999999999999e+00 2.3729909747411753e+01 2.0276584809422214e+01 2.1876693906683016e+01
1660 1 1.3129999999999999e+00 1.7774226589935964e+01 9.9772435425812152e+00 2.1866572198786187e+01
1661 1 1.3129999999999999e+00 1.4798759464154880e+01 4.8299400200542708e+00 2.1867509371050922e+01
1662 1 1.3129999999999999e+00 8.8430560183551599e+00 4.8303551085062733e+00 2.1867005478701969e+01
1663 1 1.3129999999999999e+00 8.8408903693086494e+00 2.5422680347714639e+01 2.1876901395094858e+01
1664 1 1.3129999999999999e+00 5.8600558156286162e+00 2.0275819775389159e+01 2.1878657499774864e+01
1665 1 1.3129999999999999e+00 5.8609705132761327e+00 9.9768286618315329e+00 2.1866579595583186e+01
1666 1 1.3129999999999999e+00 5.8656320904003092e+00 -3.1605634707679742e-01 2.1871671581641387e+01
1667 1 1.3129999999999999e+00 2.8841287371945086e+00 2.5425477125305566e+01 2.1876795702739141e+01
1668 1 1.3129999999999999e+00 1.1817453338239712e+01 9.9783675891501318e+00 2.1866742494604960e+01
1669 1 1.3129999999999999e+00 2.8811303348667607e+00 1.5126124593308232e+01 2.1872718714027297e+01
1670 1 1.3129999999999999e+00 2.6712726895598255e+01 4.8314684131401888e+00 2.1865907966183752e+01
1671 1 1.3129999999999999e+00 1.4792950571912577e+01 1.5127143193284486e+01 2.1871915978908021e+01
1672 1 1.3129999999999999e+00 8.8375600214868797e+00 1.5125049883207318e+01 2.1873048697434580e+01
1673 1 1.3129999999999999e+00 2.0753275801324289e+01 2.5425805161970356e+01 2.1877553164923416e+01
1674 1 1.3129999999999999e+00 2.3735099273928466e+01 -3.1572642200696754e-01 2.1870310644505789e+01
1675 1 1.3129999999999999e+00 2.9691555871855396e+01 -3.1420866702855593e-01 2.1870799917866567e+01
1676 1 1.3129999999999999e+00 2.8863572454266269e+00 4.8303912163328127e+00 2.1866194166581600e+01
1677 1 1.3129999999999999e+00 1.7774108124284012e+01 2.0275800062766255e+01 2.1876435278314680e+01
1678 1 1.3129999999999999e+00 2.9687061414317807e+01 9.9767278172546980e+00 2.1867623352313352e+01
1679 1 1.3129999999999999e+00 1.4796026735202403e+01 2.5424226097800965e+01 2.1877299855071787e+01
1680 1 1.3129999999999999e+00 1.7776703505871609e+01 -3.1719765228336716e-01 2.1870854819783055e+01
1681 2 1.5740000000000001e+00 1.7778063234555948e+01 3.1167836176061057e+00 2.2479612164579116e+01
1682 2 1.5740000000000001e+00 8.8386143417072631e+00 1.8561321636672307e+01 2.2490877546805841e+01
1683 2 1.5740000000000001e+00 8.8427700139432996e+00 2.8856538336928590e+01 2.2486814774202863e+01
1684 2 1.5740000000000001e+00 2.6707448298225351e+01 1.8561919700185580e+01 2.2488954950547967e+01
1685 2 1.5740000000000001e+00 2.9688978421904793e+01 2.3710968668457305e+01 2.2489450944812958e+01
1686 2 1.5740000000000001e+00 1.4796752873984218e+01 8.2643050528476643e+00 2.2478775411867183e+01
1687 2 1.5740000000000001e+00 5.8655168651662200e+00 3.1167560362684905e+00 2.2480157141108258e+01
1688 2 1.5740000000000001e+00 2.8867037643018243e+00 2.8859065713233150e+01 2.2485415599009315e+01
1689 2 1.5740000000000001e+00 2.3731446737218704e+01 2.3711912920420396e+01 2.2490715740208170e+01
1690 2 1.5740000000000001e+00 2.9685469413835843e+01 1.3412471396011421e+01 2.2485092983003373e+01
1691 2 1.5740000000000001e+00 2.0751451209142740e+01 1.8562403353156625e+01 2.2488473305313441e+01
1692 2 1.5740000000000001e+00 2.6710037489998673e+01 8.2648263902337824e+00 2.2477998509015013e+01
1693 2 1.5740000000000001e+00 1.1818356529833888e+01 2.3709820521369629e+01 2.2490348259765327e+01
1694 2 1.5740000000000001e+00 8.8404063957660917e+00 8.2639037565192144e+00 2.2478406680673590e+01
1695 2 1.5740000000000001e+00 5.8595647135616984e+00 1.3412190658680018e+01 2.2483038143857531e+01
1696 2 1.5740000000000001e+00 1.7774232560033045e+01 2.3711606508772125e+01 2.2491334684268637e+01
1697 2 1.5740000000000001e+00 1.7771922402341225e+01 1.3412751416680418e+01 2.2483247283406914e+01
1698 2 1.5740000000000001e+00 1.1815747425866315e+01 1.3412960894783863e+01 2.2482622432835814e+01
1699 2 1.5740000000000001e+00 2.0753102792113808e+01 8.2639883614037171e+00 2.2476787435875497e+01
1700 2 1.5740000000000001e+00 2.0756083464707412e+01 2.8859093683141772e+01 2.2484651783571209e+01
1701 2 1.5740000000000001e+00 2.8821073970786131e+00 1.8562227119109995e+01 2.2488977999627117e+01
1702 2 1.5740000000000001e+00 2.9691822749862823e+01 3.1180559592172550e+00 2.2479285984696041e+01
1703 2 1.5740000000000001e+00 5.8614092084021392e+00 2.3710589238670984e+01 2.2490595900755729e+01
1704 2 1.5740000000000001e+00 1.4798442669773296e+01 2.8857781632383023e+01 2.2485901125914108e+01
1705 2 1.5740000000000001e+00 2.8841839165695231e+00 8.2639336876604599e+00 2.2478103083435631e+01
1706 2 1.5740000000000001e+00 2.3736259007241532e+01 3.1173756508014239e+00 2.2479081770293831e+01
1707 2 1.5740000000000001e+00 2.3727993891565493e+01 1.3413397234855205e+01 2.2482735977120818e+01
1708 2 1.5740000000000001e+00 1.1821396684943265e+01 3.1159559051281911e+00 2.2481062521431937e+01
1709 2 1.5740000000000001e+00 1.4795228784824811e+01 1.8561884834511602e+01 2.2488743410618877e+01
1710 2 1.5740000000000001e+00 2.6713309861145117e+01 2.8859462676395260e+01 2.2485281672372640e+01
1711 3 -1.0500000000000000e+00 1.9333387952320848e+01 1.4311653886376677e+01 2.3103848564614129e+01
1712 3 -1.0500000000000000e+00 1.4798688754205637e+01 6.4630392728712218e+00 2.3099713119536577e+01
1713 3 -1.0500000000000000e+00 2.6712052184613139e+01 2.7058658030876060e+01 2.3107916696215074e+01
1714 3 -1.0500000000000000e+00 2.8123427926778721e+01 1.4311251294654214e+01 2.3104406760098591e+01
1715 3 -1.0500000000000000e+00 7.2768094692334779e+00 1.9460818483252361e+01 2.3109966836127775e+01
1716 3 -1.0500000000000000e+00 2.6707176993988362e+01 1.6759328191393557e+01 2.3105887753137175e+01
1717 3 -1.0500000000000000e+00 1.0405445610779195e+01 2.9755292640673389e+01 2.3105345156367399e+01
1718 3 -1.0500000000000000e+00 2.9686968399489679e+01 2.1909193642584654e+01 2.3108521452305318e+01
1719 3 -1.0500000000000000e+00 5.8607505092740109e+00 2.1909261344935107e+01 2.3111030955824400e+01
1720 3 -1.0500000000000000e+00 1.9192410228066866e+01 2.9755958945055177e+01 2.3103265813605098e+01
1721 3 -1.0500000000000000e+00 1.9191268027692860e+01 9.1625863395902414e+00 2.3097859863701547e+01
1722 3 -1.0500000000000000e+00 2.8272565948290026e+01 9.1614178914280071e+00 2.3099711675078389e+01
1723 3 -1.0500000000000000e+00 1.9341158763772381e+01 4.0150593075961440e+00 2.3097556625421642e+01
1724 3 -1.0500000000000000e+00 1.7771276730494804e+01 1.6844170644459066e+01 2.3164094032385012e+01
1725 3 -1.0500000000000000e+00 2.0753669873508429e+01 2.7058988268262308e+01 2.3108614126791934e+01
1726 3 -1.0500000000000000e+00 1.6209880961716213e+01 1.4311935676009968e+01 2.3102454768314963e+01
1727 3 -1.0500000000000000e+00 2.5294598768828301e+01 2.4610275423156985e+01 2.3108242745267138e+01
1728 3 -1.0500000000000000e+00 8.8416804116227148e+00 2.7055705814729588e+01 2.3108755565668542e+01
1729 3 -1.0500000000000000e+00 2.2172883095428684e+01 4.0150857053924343e+00 2.3097151264170765e+01
1730 3 -1.0500000000000000e+00 1.6359318686239796e+01 9.1616505412158435e+00 2.3098754724787625e+01
1731 3 -1.0500000000000000e+00 3.1102284182232136e+01 1.9460304310244211e+01 2.3107520210519976e+01
1732 3 -1.0500000000000000e+00 2.5147225163070079e+01 9.1634560663533016e+00 2.3096353421415966e+01
1733 3 -1.0500000000000000e+00 3.1105202935880857e+01 9.1627058435767381e+00 2.3098121482080408e+01
1734 3 -1.0500000000000000e+00 2.0749448826730639e+01 1.6760104235610669e+01 2.3105805202667835e+01
1735 3 -1.0500000000000000e+00 1.3233499770916763e+01 1.9460151181865111e+01 2.3109463780788968e+01
1736 3 -1.0500000000000000e+00 2.8126192988866425e+01 2.4609390805514245e+01 2.3107972942845766e+01
1737 3 -1.0500000000000000e+00 2.8850516254063479e+00 2.7058650320996819e+01 2.3108532567127405e+01
1738 3 -1.0500000000000000e+00 1.1821247273342161e+01 1.3154604334432416e+00 2.3104545499861413e+01
1739 3 -1.0500000000000000e+00 1.6215414289674030e+01 4.0149684032056570e+00 2.3099245697319375e+01
1740 3 -1.0500000000000000e+00 1.3380336859622714e+01 2.4608867600350862e+01 2.3109639974733870e+01
1741 3 -1.0500000000000000e+00 3.1251297776261829e+01 2.4609692925040893e+01 2.3108547163933871e+01
1742 3 -1.0500000000000000e+00 4.4463209207794891e+00 9.1617050049631743e+00 2.3099085401298119e+01
1743 3 -1.0500000000000000e+00 1.4796293876764967e+01 2.7057624939259878e+01 2.3109516515048060e+01
1744 3 -1.0500000000000000e+00 1.0258737646797456e+01 4.0143612226824823e+00 2.3099489619223913e+01
1745 3 -1.0500000000000000e+00 2.2313371803988964e+01 1.9461795441936108e+01 2.3107765421699103e+01
1746 3 -1.0500000000000000e+00 8.8431084389485513e+00 6.4630174164522742e+00 2.3099437054000390e+01
1747 3 -1.0500000000000000e+00 2.8129348756683097e+01 4.0162471661220662e+00 2.3098691672744216e+01
1748 3 -1.0500000000000000e+00 1.3377494145663336e+01 1.4311272455239495e+01 2.3103472689239691e+01
1749 3 -1.0500000000000000e+00 1.0253837419686725e+01 1.4310685248339688e+01 2.3104006250331700e+01
1750 3 -1.0500000000000000e+00 1.6357252114305357e+01 1.9461327512358199e+01 2.3107332046165919e+01
1751 3 -1.0500000000000000e+00 1.4793356774890420e+01 1.6759463135451025e+01 2.3105589220083363e+01
1752 3 -1.0500000000000000e+00 1.7773879080968175e+01 2.1909307928575092e+01 2.3108957764359896e+01
1753 3 -1.0500000000000000e+00 2.2166060747765592e+01 1.4312151238142913e+01 2.3103209557857465e+01
1754 3 -1.0500000000000000e+00 7.4280286723476010e+00 4.0149047686192620e+00 2.3099349199896910e+01
1755 3 -1.0500000000000000e+00 1.0401147592178587e+01 1.9460014529033526e+01 2.3109754360148280e+01
1756 3 -1.0500000000000000e+00 5.8612330033252045e+00 1.1609795464633494e+01 2.3099706681332254e+01
1757 3 -1.0500000000000000e+00 2.5145619411489132e+01 1.9461155863872047e+01 2.3108200634717342e+01
1758 3 -1.0500000000000000e+00 2.5150228670416645e+01 2.9757157719078794e+01 2.3103652398545613e+01
1759 3 -1.0500000000000000e+00 7.4247978285437926e+00 2.4607716959148135e+01 2.3109152767295974e+01
1760 3 -1.0500000000000000e+00 2.8269966692687174e+01 1.9460675651738502e+01 2.3107772832585098e+01
1761 3 -1.0500000000000000e+00 1.1817637560139195e+01 2.1908366614172788e+01 2.3110370178601396e+01
1762 3 -1.0500000000000000e+00 2.0756563874856035e+01 6.4628219263057725e+00 2.3097398335149119e+01
1763 3 -1.0500000000000000e+00 1.3384018081740024e+01 4.0144985754188367e+00 2.3099895295135514e+01
1764 3 -1.0500000000000000e+00 2.8877966483953159e+00 1.3993016032248635e+00 2.3159948530390242e+01
1765 3 -1.0500000000000000e+00 8.8433085054538658e+00 1.3985571604132010e+00 2.3161510744792103e+01
1766 3 -1.0500000000000000e+00 8.8380867310421980e+00 1.6758476788328849e+01 2.3106427273967075e+01
1767 3 -1.0500000000000000e+00 1.7777744522979727e+01 6.5458450181227432e+00 2.3155939002606225e+01
1768 3 -1.0500000000000000e+00 4.3028182212809885e+00 4.0152801445991271e+00 2.3098612913246814e+01
1769 3 -1.0500000000000000e+00 2.8869668961332717e+00 6.4629844360830928e+00 2.3098775656298486e+01
1770 3 -1.0500000000000000e+00 1.3235864584579618e+01 2.9755243212924817e+01 2.3105920273121697e+01
1771 3 -1.0500000000000000e+00 7.2805808004674946e+00 2.9755790906717859e+01 2.3104867968891547e+01
1772 3 -1.0500000000000000e+00 1.0402209438092385e+01 9.1628086733493692e+00 2.3098480322799841e+01
1773 3 -1.0500000000000000e+00 4.2992572468723509e+00 2.4609689883993457e+01 2.3108724480815948e+01
